rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
101284617,1094870,1,1376605,0,0,0,0,0,2,0,0,0,1463234510,0,0,"{'message': '看记录片看得泪流满面(泣)', 'plat': 0, 'device': ''}",,0,False,1094870
23555020,1094885,1,791943,0,0,0,0,0,3,0,0,0,1420992293,0,0,"{'message': '前辈 之前就好棒啊！', 'plat': 0, 'device': ''}",,0,False,1094885
17529183,1094885,1,250107,0,0,0,0,0,2,0,0,0,1408460258,0,0,"{'message': 'hhhhhhhhhhhh阿婆主尼和我脑洞除了火星和金星都一样窝觉得窝闷可以愉快的玩耍233333【。', 'plat': 0, 'device': ''}",,0,False,1094885
14980665,1094885,1,609611,0,0,0,0,0,1,0,0,0,1403343946,0,0,"{'message': '太棒了up', 'plat': 0, 'device': ''}",,0,False,1094885
185708368,1094880,1,17876223,0,0,0,3,3,6,0,0,0,1484453292,5,0,"{'message': 'SHADOW以为被摸胸而恼怒了吗2333333', 'plat': 0, 'device': ''}",,0,False,1094880
651236504,1094880,1,278439097,0,0,0,0,0,7,0,0,0,1519350849,1,0,"{'message': '不是小黑！是夏总。', 'plat': 0, 'device': ''}",,0,False,1094880
74100064,1094880,1,12652120,0,0,0,0,0,3,0,0,0,1451063762,1,0,"{'message': '把夏殿还我QAQ', 'plat': 0, 'device': ''}",,0,False,1094880
13582359,1094886,1,183430,0,0,0,1,1,13,0,0,0,1399263195,2,0,"{'message': '很不错阿。我还是想看老鼠。 说毁三观的我真好奇他们想看什么？\n\n让你们的欧巴 李敏睾来演吗', 'plat': 0, 'device': ''}",,0,False,1094886
13634515,1094886,1,193908,0,0,0,0,0,16,0,0,0,1399455183,1,0,"{'message': '好酷！！！！！！o(≧v≦)o~~', 'plat': 0, 'device': ''}",,0,False,1094886
13472735,1094886,1,118648,0,0,0,0,0,5,0,0,0,1398986886,1,0,"{'message': '说实话还不如早期的忍者神龟电影。。。。这尼玛简直不能直视。。丑爆了。。早期的至少忠于原著造型不看武器和身上的布条根本分不清谁是谁哈哈哈哈哈哈', 'plat': 0, 'device': ''}",,0,False,1094886
13535783,1094892,1,4133149,0,0,0,0,0,2,0,0,0,1399112603,0,0,"{'message': 'UP主头像急死人', 'plat': 0, 'device': ''}",,0,False,1094892
13448973,1094892,1,2064800,0,0,0,0,0,1,0,0,0,1398927565,0,0,"{'message': 'Σ( ￣□￣||)高大上', 'plat': 0, 'device': ''}",,0,False,1094892
421107108,1094898,1,30445745,0,0,0,0,0,10,0,0,0,1505916655,3,0,"{'message': '超凡2被反派小少爷迷的不要不要的', 'plat': 0, 'device': ''}",,0,False,1094898
14083138,1094898,1,290760,0,0,0,1,1,6,0,0,0,1400766887,1,0,"{'message': '有高清片源的话，阿婆主考虑重置一发吗？！！', 'plat': 0, 'device': ''}",,0,False,1094898
14074897,1094898,1,1481947,0,0,0,0,0,5,0,0,0,1400749895,1,0,"{'message': 'up主太棒！！！要是画质再好一点点就Perfect了！！！', 'plat': 0, 'device': ''}",,0,False,1094898
725072094,1094896,1,294889690,0,0,0,1,0,2,0,0,0,1523308249,11,0,"{'message': '这版没有评论不科学，内有沙皇普', 'plat': 0, 'device': ''}",,0,False,1094896
4680522760,1094896,1,57416374,0,0,0,1,1,6,0,0,0,1622960184,7,0,"{'message': '这是真的肌肉吗？[tv_腼腆]', 'plat': 0, 'device': ''}",,0,False,1094896
3497341955,1094896,1,34441789,0,0,0,0,0,4,0,0,0,1600226259,5,0,"{'message': '一百五十收藏两个评论……', 'plat': 0, 'device': ''}",,0,False,1094896
13452094,1094894,1,129396,0,0,0,0,0,3,0,0,0,1398933889,1,0,"{'message': '拉比克的屠夫版\n不过比拉比克好点，拉比克一级的拖人速度慢', 'plat': 0, 'device': ''}",,0,False,1094894
13451363,1094894,1,210443,0,0,0,0,0,2,0,0,0,1398932489,0,0,"{'message': '不错，学习了\n优点\n1、4分钟4级加鞋瓶比线上顺多了（线上屠夫一般都是抗压混刀，7分钟鞋瓶算是不错的了）\n2、不占线上资源，可以放两路单，占据团队等级优势\n缺点\n1、跟操作有关，有一定失败率，影响发育\n2、如果对面有血魔或者野区三陪的话比较麻烦', 'plat': 0, 'device': ''}",,0,False,1094894
13448969,1094894,1,2506557,0,0,0,0,0,1,0,0,0,1398927554,0,0,"{'message': '第一？？', 'plat': 0, 'device': ''}",,0,False,1094894
13629005,1094893,1,558011,0,0,0,0,0,38,0,0,0,1399436694,17,0,"{'message': '听不懂不好笑说明你阅历不够，这并没什么值得好炫耀的( ´_ゝ｀)', 'plat': 0, 'device': ''}",,0,False,1094893
145237599,1094893,1,11677202,0,0,0,0,0,73,6,0,0,1474394690,11,0,"{'message': '不懂英语不理解美国社会文化和政治背景，只靠单纯的字幕翻译觉得不好笑很正常，但弹幕里有ZZ说完全不好笑是被小学生顶上来的，我觉得你才是真正的小学生贼喊捉贼，个人觉得很好笑，这不是什么皇帝的新衣，等你会英语理解美国的社会和文化背景自然就能get到笑点，结果对于这帮ZZ而言，你跟他说这个视频好笑，他自己小学生理解不了笑点还反咬你一口说根本不好笑说你小学生跟风瞎起哄，你说这需要熟知美帝社会背景和文化差异才能觉得好笑，他又说你“会英语懂美帝有优越感了”之类的，总之这类人自有自己的一套强盗逻辑，只要他自己觉得没趣，别人就不该觉得有趣，凡是说好笑的不是说你是小学生装逼假装听懂就是能听懂了不起啊有优越感了怎么着。对于这种货色，四个字母糊他脸上：MDZZ！', 'plat': 0, 'device': ''}",,0,False,1094893
13648902,1094893,1,765710,0,0,0,0,0,55,0,0,0,1399503438,8,0,"{'message': '美国的梗 你不懂 所以没有笑 你和别人说 12450 和 520 别人也没有笑 但是你自己做出的兵库北的表情', 'plat': 0, 'device': ''}",,0,False,1094893
13446138,1094890,1,4102946,0,0,0,0,0,1,0,0,0,1398922103,0,0,"{'message': '(｀・ω・´)嘿嘿中途用了几次【&lt;3】', 'plat': 0, 'device': ''}",,0,False,1094890
3140594271,1094901,1,1396697,0,0,0,1,1,1,0,0,512,1594056458,0,0,"{'message': '带两倍后黑的视频 时代的眼泪啊', 'plat': 0, 'device': ''}",,0,False,1094901
41145058,1094907,1,10832842,0,0,0,2,2,33,0,0,0,1442028153,35,0,"{'message': '试着把歌加载到了MP3格式里，可能声音有点轻，要的请自取吧(^・ω・^ )\nhttp://pan.baidu.com/s/1bn17GBl', 'plat': 0, 'device': ''}",,0,False,1094907
76725910,1094907,1,9116765,0,0,0,0,0,34,0,0,0,1452510168,30,0,"{'message': '看到全员那一幕瞬间哭瞎', 'plat': 0, 'device': ''}",,0,False,1094907
13470696,1094907,1,316059,0,0,0,2,2,11,0,0,0,1398966121,24,0,"{'message': '太太求你微博辣！！！', 'plat': 0, 'device': ''}",,0,False,1094907
13446754,1094902,1,289269,0,0,0,0,0,1,0,0,0,1398923258,0,0,"{'message': '负重轮少了好多啊。', 'plat': 0, 'device': ''}",,0,False,1094902
3597123707,1094908,1,66915728,0,0,0,0,0,18,0,0,0,1602600707,0,0,"{'message': '这应该是90后了', 'plat': 0, 'device': ''}",,0,False,1094908
25702778,1094908,1,1699956,0,0,0,3,3,17,0,0,0,1424436474,0,0,"{'message': '在出来了在看看 2015快乐', 'plat': 0, 'device': ''}",,0,False,1094908
23678838,1094908,1,754967,0,0,0,1,1,16,0,0,0,1421254342,0,0,"{'message': '翻前作留名(^・ω・^ )', 'plat': 0, 'device': ''}",,0,False,1094908
41101556,1094913,1,3306950,0,0,0,0,0,4,0,0,0,1441980052,5,0,"{'message': 'UP主 你选曲有错啊！好多曲子并非增田俊郎的而是高梨康治以六三四乐队的名义发表的曲子', 'plat': 0, 'device': ''}",,0,False,1094913
979384658,1094913,1,51126605,0,0,0,0,0,6,0,0,0,1533887680,2,0,"{'message': '火影前期搞笑乐曲基本都是增田俊郎的。', 'plat': 0, 'device': ''}",,0,False,1094913
13921949,1094913,1,561361,0,0,0,0,0,3,0,0,0,1400300594,1,0,"{'message': '(｀・ω・´)\n曲图包 http://pan.baidu.com/s/1kT2uQ7l', 'plat': 0, 'device': ''}",,0,False,1094913
301840894,1094914,1,28943364,0,0,0,0,0,3,0,0,0,1498994395,0,0,"{'message': '喜欢前奏', 'plat': 0, 'device': ''}",,0,False,1094914
13569294,1094914,1,872983,0,0,0,0,0,2,0,0,0,1399208674,0,0,"{'message': '其实感觉很好听啊~\n', 'plat': 0, 'device': ''}",,0,False,1094914
13528788,1094914,1,1628117,0,0,0,0,0,1,2,0,0,1399100818,0,0,"{'message': '_(:3」∠)_ 全程抖腿wwww', 'plat': 0, 'device': ''}",,0,False,1094914
132201345088,1094918,1,3461565581887724,0,0,0,0,0,2,0,0,0,1664727499,1,0,"{'message': '2014？', 'plat': 0, 'device': ''}",,0,False,1094918
13539560,1094916,1,922600,0,0,0,0,0,1,0,0,0,1399119491,0,0,"{'message': '（/TДT)/小猫鱼你更新太快了 跟不上了~', 'plat': 0, 'device': ''}",,0,False,1094916
14819890,1094926,1,549247,0,0,0,0,0,1,0,0,0,1402761218,0,0,"{'message': 'Σ( ￣□￣||)一个不说话的UP主..........', 'plat': 0, 'device': ''}",,0,False,1094926
13463726,1094925,1,1285676,0,0,0,0,0,1,0,0,0,1398953513,3,0,"{'message': '背降落伞无比机智', 'plat': 0, 'device': ''}",,0,False,1094925
2008579152,1094925,1,2931697,0,0,0,0,0,2,0,0,0,1570256356,2,0,"{'message': '幸好有安全措施', 'plat': 0, 'device': ''}",,0,False,1094925
3373777644,1094925,1,387182557,0,0,0,0,0,3,0,0,0,1597818577,1,0,"{'message': '后来他成功了', 'plat': 0, 'device': ''}",,0,False,1094925
13469289,1094946,1,2088354,0,0,0,0,0,1,0,0,0,1398962729,0,0,"{'message': '终于明白我的钱都去哪了', 'plat': 0, 'device': ''}",,0,False,1094946
130649777,1094940,1,7228651,0,0,0,0,0,1,0,0,0,1471165353,0,0,"{'message': '套路套路反套路之如何套路对方的套路', 'plat': 0, 'device': ''}",,0,False,1094940
2522203452,1094944,1,314818215,0,0,0,0,0,3,0,0,0,1584152785,0,0,"{'message': '合体大招', 'plat': 0, 'device': ''}",,0,False,1094944
1643266886,1094944,1,247733155,0,0,0,0,0,2,0,0,0,1559210206,0,0,"{'message': '我记得这两个人有一个大招，两个人抱在一起转啥的~', 'plat': 0, 'device': ''}",,0,False,1094944
14186950,1094948,1,1315980,0,0,0,0,0,46,0,0,0,1401071210,1,0,"{'message': '5P还没出！！！\n', 'plat': 0, 'device': ''}",,0,False,1094948
13473677,1094948,1,1304896,0,0,0,0,0,31,0,0,0,1398992275,1,0,"{'message': '发哥呢(╯｀□′)╯（┻━┻）', 'plat': 0, 'device': ''}",,0,False,1094948
178316688,1094948,1,1315980,0,0,0,0,0,48,0,0,0,1482901066,0,0,"{'message': '我上次留言是31个月前了', 'plat': 0, 'device': ''}",,0,False,1094948
135908701536,1094957,1,328313981,0,0,0,0,0,1,0,0,0,1667357873,0,0,"{'message': '牛皮 原来这个你还上传B站了', 'plat': 0, 'device': ''}",,0,False,1094957
4331730676,1094951,1,7008947,0,0,0,0,0,22,0,0,0,1616956464,0,0,"{'message': '又回来了', 'plat': 0, 'device': ''}",,0,False,1094951
32969075,1094951,1,10121727,0,0,0,0,0,21,0,0,0,1434508409,0,0,"{'message': '从众多蛇精病中分出三塘的声音我也是够了2333', 'plat': 0, 'device': ''}",,0,False,1094951
32946136,1094951,1,7008947,0,0,0,0,0,20,0,0,0,1434461773,0,0,"{'message': '听完睡觉（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1094951
13456481,1094953,1,630488,0,0,0,0,0,1,0,0,0,1398942039,1,0,"{'message': '飞毛腿B型\n全重5900kg\n弹头重550~989kg\n射程275~300km\n精度180~610米\n1500米/秒（最大），1130米/秒（远地点），1400米/秒（弹道末端），最大弹道高度86公里，最小弹道高度24km。\n\n大地2\n全重约4000kg\n弹头重约500kg\n射程250~300km\n\n\n不过惯常的三哥都不知道到底中了没，事后打捞上来确认了有损坏才确认命中。\n\n三哥这办事效率····\n不过话说20年前红旗2就干过差不多的事情了吧', 'plat': 0, 'device': ''}",,0,False,1094953
13456498,1094953,1,630488,0,0,0,0,0,2,0,0,0,1398942083,0,0,"{'message': '跟美国海湾战争是拦截飞毛腿还有差距啊', 'plat': 0, 'device': ''}",,0,False,1094953
2522207526,1094958,1,314818215,0,0,0,0,0,3,0,0,0,1584152859,0,0,"{'message': '第1关那个写着17的 台子上 可以 卡17条命', 'plat': 0, 'device': ''}",,0,False,1094958
2522206694,1094958,1,314818215,0,0,0,0,0,2,0,0,0,1584152824,0,0,"{'message': '以前我的卡上 总写这是 魂斗罗6代', 'plat': 0, 'device': ''}",,0,False,1094958
83143426,1094958,1,1758787,0,0,0,0,0,1,0,0,0,1454851322,0,0,"{'message': '加油！新年快乐', 'plat': 0, 'device': ''}",,0,False,1094958
93364977872,1094963,1,35287633,0,0,0,23,23,189,0,0,0,1637905454,48,0,"{'message': '看球', 'plat': 0, 'device': ''}",,0,False,1094963
1419496042,1094963,1,32432436,0,0,0,0,0,182,0,0,0,1551176422,14,0,"{'message': '前来考古，当年的miss真好', 'plat': 0, 'device': ''}",,0,False,1094963
30431915,1094963,1,4274042,0,0,0,0,0,173,0,0,0,1430909788,6,0,"{'message': '酒后看球', 'plat': 0, 'device': ''}",,0,False,1094963
657962914,1094962,1,278512747,0,0,0,0,0,2,0,0,0,1519646183,2,0,"{'message': '网易把我踢过来考古', 'plat': 0, 'device': ''}",,0,False,1094962
1370294368,1094962,1,38742235,0,0,0,0,0,5,0,0,0,1549636214,0,0,"{'message': '这时入坑  青春啊', 'plat': 0, 'device': ''}",,0,False,1094962
913682633,1094962,1,108008480,0,0,0,0,0,4,0,0,0,1531927276,0,0,"{'message': '4个评论啊', 'plat': 0, 'device': ''}",,0,False,1094962
2522208325,1094971,1,314818215,0,0,0,0,0,3,0,0,0,1584152891,0,0,"{'message': '厉害了！经典游戏', 'plat': 0, 'device': ''}",,0,False,1094971
836029062,1094974,1,45580213,0,0,0,0,0,2,0,0,0,1528893773,3,0,"{'message': '大哥，我是抢劫的，我也要面子啊，今天劫也不抢了，你跟我好好说说，你是不是瞧不起我啊ヽ(`Д´)ﾉヽ(`Д´)ﾉ', 'plat': 0, 'device': ''}",,0,False,1094974
500697166,1094974,1,94546489,0,0,0,0,0,1,0,0,0,1512386295,2,0,"{'message': '三年前的视频，0评论', 'plat': 0, 'device': ''}",,0,False,1094974
250231648,1094976,1,20076348,0,0,0,0,0,24,0,0,0,1493793869,0,0,"{'message': '我大哥最棒！！！', 'plat': 0, 'device': ''}",,0,False,1094976
22090101,1094976,1,2194405,0,0,0,0,0,23,2,0,0,1417880267,0,0,"{'message': '抱歉听到第一反应是发音有点不好。但是果然唱的还是很棒的wwwww加油', 'plat': 0, 'device': ''}",,0,False,1094976
14563953,1094976,1,913436,0,0,0,1,1,22,0,0,0,1402127727,0,0,"{'message': 'up主好棒求勾搭ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1094976
147515647,1094988,1,26165109,0,0,0,0,0,4,0,0,0,1475094562,1,0,"{'message': '超有诚意的电影 亚纹真的太美了(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1094988
27730088,1094988,1,7973124,0,0,0,0,0,3,0,0,0,1427249182,1,0,"{'message': 'up~这些可以给下载地址吗？？跪谢了', 'plat': 0, 'device': ''}",,0,False,1094988
27071922,1094988,1,2877984,0,0,0,0,0,2,0,0,0,1426300866,1,0,"{'message': 'up还更吗〜', 'plat': 0, 'device': ''}",,0,False,1094988
269780377,1094994,1,17689186,0,0,0,0,0,11,0,0,0,1495967640,3,0,"{'message': '如果有驾驶座视角就好了', 'plat': 0, 'device': ''}",,0,False,1094994
268189752,1094994,1,283744,0,0,0,0,0,10,0,0,0,1495808715,1,0,"{'message': '我当年就问过：这玩意儿为啥没飞起来，结果它真的飞了...(""▔□▔)/', 'plat': 0, 'device': ''}",,0,False,1094994
243992421,1094994,1,11364724,0,0,0,0,0,9,0,0,0,1493097624,1,0,"{'message': '还有更清晰的版本吗？这个感觉比较糊啊', 'plat': 0, 'device': ''}",,0,False,1094994
237663541,1094997,1,13300386,0,0,0,0,0,2,0,0,0,1492268076,4,0,"{'message': '对于我裘我是从来不吝啬硬币的(･∀･)', 'plat': 0, 'device': ''}",,0,False,1094997
4250598717,1094997,1,215903737,0,0,0,0,0,4,0,0,0,1615452616,0,0,"{'message': '水仙非常🉑️', 'plat': 0, 'device': ''}",,0,False,1094997
1094794238,1094997,1,9622868,0,0,0,0,0,3,0,0,0,1538139425,0,0,"{'message': 'bgm', 'plat': 0, 'device': ''}",,0,False,1094997
81306827,1095002,1,12226428,0,0,0,0,0,3,0,0,0,1454042153,0,0,"{'message': '宝宝这只能膜拜', 'plat': 0, 'device': ''}",,0,False,1095002
81306793,1095002,1,12226428,0,0,0,0,0,2,0,0,0,1454042138,0,0,"{'message': '666海龙', 'plat': 0, 'device': ''}",,0,False,1095002
18875612,1095002,1,728787,0,0,0,0,0,1,0,0,0,1410881016,0,0,"{'message': '(･∀･)一开始把队友看成了弓箭……【。', 'plat': 0, 'device': ''}",,0,False,1095002
105986604,1095004,1,7844440,0,0,0,0,0,9,0,0,0,1465112769,1,0,"{'message': '完全看不出是tda..阴影有点深看清脸的有点低ww但是好喜欢', 'plat': 0, 'device': ''}",,0,False,1095004
25328782,1095004,1,6175122,0,0,0,0,0,8,0,0,0,1424050349,1,0,"{'message': '赞赞赞(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1095004
15597026,1095004,1,2603927,0,0,0,1,1,7,0,0,0,1405004128,1,0,"{'message': '(⌒▽⌒)已顶】实在好喜欢这个如果这两个模型能二配的话能不能把那一只公式发给我呢UP主☆】', 'plat': 0, 'device': ''}",,0,False,1095004
13459032,1095006,1,483486,0,0,0,0,0,2,0,0,0,1398946141,0,0,"{'message': '优酷***最近很慢  很慢 很慢 很慢 ', 'plat': 0, 'device': ''}",,0,False,1095006
13453324,1095006,1,45559,0,0,0,0,0,1,0,0,0,1398936151,0,0,"{'message': '→_→目前尚未有评论', 'plat': 0, 'device': ''}",,0,False,1095006
20538568,1095007,1,159471,0,0,0,0,0,3,0,0,0,1414497259,0,0,"{'message': 'up主快交出图包~~~~', 'plat': 0, 'device': ''}",,0,False,1095007
13617985,1095007,1,917677,0,0,0,0,0,2,0,0,0,1399380919,0,0,"{'message': '我看到封面的佩佩就屁颠屁颠进来了啊！', 'plat': 0, 'device': ''}",,0,False,1095007
13569093,1095007,1,819526,0,0,0,0,0,1,0,0,0,1399208334,0,0,"{'message': '(⌒▽⌒)我只是来听歌的，up主你信吗？', 'plat': 0, 'device': ''}",,0,False,1095007
825214895,1095000,1,12952873,0,0,0,0,0,30,0,0,0,1528421336,1,0,"{'message': '17级前来考古', 'plat': 0, 'device': ''}",,0,False,1095000
13450334,1095000,1,809793,0,0,0,0,0,3,0,0,0,1398930538,1,0,"{'message': '必须占个***', 'plat': 0, 'device': ''}",,0,False,1095000
102769952192,1095000,1,405965212,0,0,0,0,0,33,0,0,0,1645110150,0,0,"{'message': '来喽！', 'plat': 0, 'device': ''}",,0,False,1095000
13471835,1095024,1,131421,0,0,0,1,1,4,0,0,0,1398972716,0,0,"{'message': '快龙带lum berry是不是好一些啊，毕竟还有逆鳞。。。', 'plat': 0, 'device': ''}",,0,False,1095024
13465366,1095024,1,618236,0,0,0,1,1,3,0,0,0,1398955890,0,0,"{'message': '轮盘战鬼剑相当常见的', 'plat': 0, 'device': ''}",,0,False,1095024
13448670,1095024,1,602054,0,0,0,0,0,2,0,0,0,1398926969,0,0,"{'message': '_(:3」∠)_2l', 'plat': 0, 'device': ''}",,0,False,1095024
15683575,1095028,1,921932,0,0,0,0,0,9,0,0,0,1405174920,0,0,"{'message': '1p bgm.....好厉害 求', 'plat': 0, 'device': ''}",,0,False,1095028
13532730,1095028,1,675926,0,0,0,1,1,8,0,0,0,1399107397,0,0,"{'message': '画图的画风才是世界上最厉害的', 'plat': 0, 'device': ''}",,0,False,1095028
13472794,1095028,1,2791187,0,0,0,0,0,7,0,0,0,1398987368,0,0,"{'message': '来看up卖萌w', 'plat': 0, 'device': ''}",,0,False,1095028
13461886,1095027,1,1712048,0,0,0,0,0,1,0,0,0,1398950616,0,0,"{'message': '看的我都想买狮子狗了', 'plat': 0, 'device': ''}",,0,False,1095027
512503326,1095021,1,18917321,0,0,0,0,0,3,0,0,0,1513300241,1,0,"{'message': '虽然不是我最喜欢的风格，但不得不说，演绎得极好了', 'plat': 0, 'device': ''}",,0,False,1095021
172699428,1095021,1,30921698,0,0,0,0,0,2,0,0,0,1481605539,1,0,"{'message': '老K。', 'plat': 0, 'device': ''}",,0,False,1095021
13450975,1095021,1,2278338,0,0,0,0,0,1,0,0,0,1398931751,0,0,"{'message': 'http://pan.baidu.com/s/1kTBN8kZ  度盘高清版', 'plat': 0, 'device': ''}",,0,False,1095021
95426320,1095037,1,7988248,0,0,0,0,0,3,0,0,0,1460796239,0,0,"{'message': '我觉得UP这么干是为了让我们把注意力放在衣服上Σ(ﾟдﾟ;)', 'plat': 0, 'device': ''}",,0,False,1095037
13459113,1095037,1,2384712,0,0,0,0,0,2,0,0,0,1398946259,0,0,"{'message': '我没腰椎病，可不可以这样对我....', 'plat': 0, 'device': ''}",,0,False,1095037
13449450,1095037,1,909267,0,0,0,0,0,1,0,0,0,1398928623,0,0,"{'message': '求BGM。。', 'plat': 0, 'device': ''}",,0,False,1095037
13451104,1095035,1,445931,0,0,0,3,3,8,0,0,0,1398931982,2,0,"{'message': '鬼畜了啊~~咕嘿嘿', 'plat': 0, 'device': ''}",,0,False,1095035
