BV1zs411Z7PE,1028937,1,65,网络游戏,1,http://i2.hdslb.com/bfs/archive/a60816d63a4edf41c4384d7acbc4f9cee833c8db.jpg,17杀的死神and我也会砸矿骡！（你告诉对手你要放大招你妈妈知道吗？）,1395834709,1497424901,自制 对话是亮点……可惜我居然质疑了，还准备去开2矿，吓得口也没堵,0,406,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,746897,奶了个茶,http://i2.hdslb.com/bfs/face/10ca2c3cc7b63da162c8b2e5bed199ab2e8d0c64.jpg,1028937,558,18,3,3,1,4,0,0,1,0,,,,1489131,640,360,0,,0,False,False,False,False,False,,,1028937
BV1zs411Z7Px,1028930,1,21,日常,1,http://i0.hdslb.com/bfs/archive/ebea2dda3d6744d632556eddf23fd4429a7e8a52.jpg,[饭制]Karry王俊凯Austin Gibbs-La La La,1395834414,1497426007,自制 刚学会用AE第一次投稿o(*≧▽≦)ツ,0,68,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1666306,木木王木木,http://i1.hdslb.com/bfs/face/e87bbaceb8750060841f5841866a13a244f073ae.jpg,1028930,899,64,4,8,1,2,0,0,0,0,,,,1499060,450,360,0,,0,False,False,False,False,False,,,1028930
BV1zs411Z7Ph,1028933,1,173,桌游棋牌,2,http://i2.hdslb.com/bfs/archive/2ee244853891942e75f7d8f50671a666b59c4eea.jpg, 风骚张宝各种判定机会，三爷皇叔经典配[张坤解说三国杀],1395834580,1497424891,其他来源 张宝反和张飞忠,0,1024,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,743886,堂堂唐,https://i0.hdslb.com/bfs/face/76d92ee74b5ecbb14bdb58fcf69c1f0891e170b3.jpg,1028933,5126,84,2,4,4,5,0,451,0,0,,,,1489126,638,360,0,,0,False,False,False,False,False,,,1028933
BV1zs411Z7Pb,1028935,1,33,连载动画,2,http://i1.hdslb.com/bfs/archive/c6c1abc56e1ecb15507908709e24826ab601c4b8.jpg,【动画未来2014】一年级大个子二年级小个子【雪飘】,1395834611,1497353798,A-1 Pictures 監督 - 渡辺歩 キャスト - 田村睦心 矢島晶子 久野美咲 平松晶子 阿茹茉妮 av1026679 ,0,1502,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19653,小清水亜美,http://i0.hdslb.com/bfs/face/47a3bc87df7ad433a8d8bb9dcfae5494b58f4342.jpg,1028935,31317,1997,104,542,79,77,0,126,54,0,,,,1489129,640,360,0,,0,False,False,True,False,False,,,1028935
BV1zs411Z7Pa,1028932,1,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/0666d5d7ad63d3e99d1dc9ac7abf98345c2f6735.jpg,【苏三】The dota.,1395834494,1497426963,转载 好老的歌，看B站上没有就搬过来了。不打dota好久了...我爱dota。,0,226,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2495026,Coagulate_,http://i1.hdslb.com/bfs/face/7bab471822e25cf2d9a4609be37b5ca015f5fd7f.jpg,1028932,20901,220,145,605,338,263,0,0,550,0,,,,1489125,480,360,0,,0,False,False,False,False,False,,,1028932
BV1zs411Z7Ps,1028931,1,65,网络游戏,1,http://i2.hdslb.com/bfs/archive/2f642ed1d3c2266febc53147c5b77bc9827f0d75.jpg,让你们看看什么才是真正的下水道,1395834421,1497425688,自制 85女鬼剑日常格兰迪深渊。。本来以为过年TX会开暗帝的。。就连了个85女鬼。。等到现在还没出。。,0,472,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1428794,夜影幽灵,http://i0.hdslb.com/bfs/face/member/noface.jpg,1028931,569,4,1,1,0,2,0,0,0,0,,,,1489124,480,360,0,,0,False,False,False,False,False,,,1028931
BV1zs411Z7P7,1028938,1,21,日常,2,http://i2.hdslb.com/bfs/archive/b2bfe97f0693a393eb3798b9c6ec41e9e90a3191.jpg,【李钟硕】Dazed & Confused Making Film,1395834794,1497425601,渣浪 2014年4月 Dazed &amp; Confused Making Film #阿婆主想向小伙伴们借个血 #血不厚的慎点 ,0,69,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1362261,瞩目恐怖症,http://i0.hdslb.com/bfs/face/94aa9e0237a614d0f59e0be658b4fb9f2b3b6ae6.jpg,1028938,8596,205,3,128,9,8,0,0,2,0,,,,1489139,640,360,0,,0,False,False,False,False,False,,,1028938
BV1zs411Z7PJ,1028936,1,21,日常,1,http://i1.hdslb.com/bfs/archive/f828cfae0352e2946162ce46c190008fc199c1e7.png,《男生学院自习室》之凯源告白 【渣剪辑】【凑合看】,1395834648,1497427954,新浪 第一次做视频，很渣请谅解 QAQ,0,106,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3624373,小小土豆儿,http://i1.hdslb.com/bfs/face/a1458fc2916a9fb1604b1ec9e498d78ea80970a5.jpg,1028936,5859,109,1,26,2,6,0,0,0,0,,,,1489130,480,360,0,,0,False,False,False,False,False,,,1028936
BV1zs411Z7P8,1028934,3,130,音乐综合,1,http://i0.hdslb.com/bfs/archive/92e466e1e8e01f208526b3b8c9955c5b92174f76.jpg,【虫师】OST 蟲音 前+後 320K,1395834581,1497395399,「The Sore Feet Song」(TV Size) ,0,6038,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,188658,wing-dark,http://i0.hdslb.com/bfs/face/8231ebb31bc68a67788333bf37a4a1418a9f05a4.jpg,1028934,4232,32,11,140,24,12,0,0,4,0,,,,1466880,640,316,0,,0,False,False,False,False,False,,,1028934
BV1zs411Z7Pu,1028946,1,31,翻唱,1,http://i1.hdslb.com/bfs/archive/a6712d58010308c5aa21daaba4fbde4d8e3e3c16.jpg,[自调翻唱·一图流] 佐藤莎莎拉 - 镇命歌,1395835614,1497426560,《晨曦时梦见兮》ED 镇命歌 -しずめうた- 演唱：佐藤莎莎拉 调教：Ulysses 图：隐希 原唱：泷泽一留 出处：《晨曦时梦见兮》 下载：fc.5sing.com/12413213.html 原图：tieba.baidu.com/p/2684089599 首次投稿，调教略渣，感谢欣赏！ by Ulysses,0,308,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2129711,UlyssesWu,https://i2.hdslb.com/bfs/face/458fed52e9ae6a1a2d1e1b3ac5287ccc82ff3dbf.jpg,1028946,1509,91,17,38,28,4,0,0,14,0,,,,1489152,450,360,0,,0,False,False,False,False,False,,,1028946
BV1zs411Z7PT,1028956,1,30,VOCALOID·UTAU,2,http://i2.hdslb.com/bfs/archive/93a1fc9f98330737f831df0685d12ea5ddd4a357.jpg,日刊VOCALOID排行榜 2014年3月24日 #2234,1395835975,1497425348,sm23173211 8 sm23150973 7 sm23137110 6 sm23158137 5 sm23154391 4 sm23166931 3 sm23159539 2 sm23165073 1 sm23151391 a sm20423253 b sm23162921 c sm23166961 d sm23145325 e sm23160392 f sm23166940 g sm23162868 h sm23167236 ,0,353,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,931541,konomi233,https://i2.hdslb.com/bfs/face/0fa7d6dd91c0a0051d227686a9bc3564d311c2e9.jpg,1028956,149,6,0,5,1,6,0,0,0,0,,,,1489169,512,384,0,,0,False,False,False,False,False,,,1028956
BV1zs411Z7PV,1028950,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/e3793ea1e9d05ad0a651caadaccf1cbbba549b7c.png,【大白小D】不负责任的实况最萌了之零ZERO大结局,1395835751,1497427378,自制 喜闻乐见的大结局。喜大普奔的填坑完毕。,0,2242,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2909659,大白小D,http://i1.hdslb.com/bfs/face/c391b95f03df273313b499963a4a8c39ab803a38.gif,1028950,417,10,2,2,2,19,0,0,0,0,,,,1489165,480,360,0,,0,False,False,False,False,False,,,1028950
BV1zs411Z7PN,1028958,1,59,演奏,2,http://i2.hdslb.com/bfs/archive/e8e2066fbfd3fe6710b933000a03689c856b0c9c.jpg,我们有特别的大提琴演奏技巧！,1395836044,1497425891,youtube，UP表示给high到了，原来大提琴还可以这么玩。,0,298,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1579875,NPC丶默行人,https://i0.hdslb.com/bfs/face/f965966552e09b91c5f1e83c48178ab1a06d4ebc.gif,1028958,42487,819,54,1716,210,332,0,344,89,0,,,,1489171,640,360,0,,0,False,False,False,False,False,,,1028958
BV1zs411Z7NA,1028966,7,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/e3793ea1e9d05ad0a651caadaccf1cbbba549b7c.png,【大白小D】不负责任的实况最萌了之零ZERO【全集】,1395836606,1497427378,自制 大坑填满，静养休整。本宫去调戏别的东西去了。勿念。,0,19792,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2909659,大白小D,http://i1.hdslb.com/bfs/face/c391b95f03df273313b499963a4a8c39ab803a38.gif,1028966,533,229,0,4,0,3,0,0,0,0,,,,1434929,480,360,0,,0,False,False,False,False,False,,,1028966
BV1zs411Z7Nc,1028960,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/7768a368220f4f1171e7e697b0c22bc53d825923.jpg,【空之轨迹SC】带上乔斯特和科洛蒂娅打 终章boss「幻惑之铃」,1395836145,1497427758,自制 乔斯特既然出场了怎么说也得给个露脸的机会，大招召唤「山猫号」还是比较有气场的~打起来之后发现没有配复苏魔法，稍有尴尬。boss最烦人的一招还是放幻象，用群攻打的话只能不分敌我了。。。,0,955,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3334856,树上的小羊,https://i2.hdslb.com/bfs/face/342f4ebb17c98936d919d59f9b5b4203b0afee84.jpg,1028960,836,14,1,1,2,4,0,0,2,0,,,,1489173,640,358,0,,0,False,False,False,False,False,,,1028960
BV1zs411Z7PZ,1028963,1,24,MAD·AMV,2,http://i1.hdslb.com/bfs/archive/62a46364aa7244a708e415b8f95f51a7262cdd5f.jpg,[MAD]人狼,1395836265,1497377876,练习视频编辑的产物，给新浪压渣了,0,163,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,109882,demonoidaemon,http://i1.hdslb.com/bfs/face/a9211d71f301b511d7ff2179eaeecb2d12587bbe.jpg,1028963,494,4,1,8,1,4,0,0,1,0,,,,1489184,666,360,0,,0,False,False,False,False,False,,,1028963
BV1zs411Z7Pd,1028973,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/ee5701f69da11889b45682a03288dc39a86182cf.jpg,东方年代记CE线坑爹向实况第七章（上）,1395836991,1497426664,自制 虽然前六章的剧情令人很悲伤，但是进入森罗篇之后，莫名欢乐起来。其实视频早录好了，不过玩得太累不想后期解说。第七章一共录了10P，还是分两部分上传吧。,0,1802,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2222228,Jack灬valmorglis,http://i2.hdslb.com/bfs/face/5c5cb9f2b5da3eedf132e7454e2646ffe2c50c70.jpg,1028973,933,0,0,5,0,0,0,0,0,0,,,,1489204,1104,622,0,,0,False,False,False,False,False,,,1028973
BV1zs411Z7PS,1028971,1,76,美食制作,2,http://i1.hdslb.com/bfs/archive/36337797d5df1945ae0f77b0a258698cdacda3de.jpg,【橄榄油狂魔】20140326-速水直道的厨房 章鱼花椰菜沙拉～,1395836824,1497425619,＜材料＞タコ（ゆで）２足セロリ１本パプリカ（赤）１／２个カリフラワー（ゆで）小房６个ほうれん草（ゆで）叶先１００ｇ オリーブオイル６０ml マスタード大１／２ 塩・こしょう各少々 白ワインビネガー大１ にんにく（薄切り）１片 玉ねぎ（薄切り）１／４个 パルミジャーノすりおろし大２ レモンの皮のすりおろし１／２个分 パセリみじん切り适量レモンの皮のすりおろし１／２个,0,190,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1376111,来一份我在54号桌等你,https://i2.hdslb.com/bfs/face/f3d0e51611fc21a11af940fd1c6077ae201daf91.jpg,1028971,2744,81,5,18,3,5,0,0,9,0,,,,1489195,640,360,0,,0,False,False,False,False,False,,,1028971
BV1zs411Z7Po,1028972,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/9c4c873e84358d921950c50163434664e7587a14.jpg,【Magical Psalter·逢魔之途 实况】N周目 P8,1395836915,1497423744,"Magical Psalter·逢魔之途 游戏下载 http://www.saintskyland.com/1/post/2014/01/magicalpsalter2.html
主角一群男性，有恋爱情结，兄弟们我尽力了。",0,4419,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,360688,枫雪飘莹不做咸鱼,https://i1.hdslb.com/bfs/face/debdbc94b8f2871bb69a460bfc71cba50c47b9d1.jpg,1028972,309,19,0,6,2,2,0,0,2,0,,,,19210686,480,360,0,,0,False,False,False,False,False,,,1028972
BV1zs411Z7Pi,1028984,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/62b2d361054d8044cafe8b7afcd84c8365eeaaaa.jpg,【林道实况】日文恐怖游戏「沙男」 第六回,1395837303,1497425184,自制 是的我已经懒得写标题了（揍 第一回：av1008630 第二回：av1008977 第三回：av1014826 第四回：av1018329 第五回：av1027502,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,879697,雨宮林道,http://i1.hdslb.com/bfs/face/d2d174dcf66eccd1c5c63104c9f2e2b3c660f646.jpg,1028984,996,98,3,2,15,6,0,0,3,0,,,,1489229,448,336,0,,0,False,False,False,False,False,,,1028984
BV1zs411Z7PY,1028987,1,65,网络游戏,1,http://i2.hdslb.com/bfs/archive/4f290afe2bbe4b77cd51d06ce373e87745c333cb.jpg,魔卡幻想海神船团战,1395837343,1497427851,自制 20140313团战视频,0,138,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3470265,宇宙无敌噼里,http://i0.hdslb.com/bfs/face/76c238b9cf9b8fe1dca7341031d3adc38161a8a9.jpg,1028987,388,1,4,1,2,6,0,0,1,0,,,,1489233,636,360,0,,0,False,False,False,False,False,,,1028987
BV1zs411Z7Pv,1028985,4,124,社科·法律·心理,2,http://i2.hdslb.com/bfs/archive/bbeb857dff748ee50b3e7fb79f7eca5e2cf0177b.jpg,汽车的前世今生,1395837313,1497427796,转自优酷,0,2251,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3384842,就叫哔哩哔哩,http://i2.hdslb.com/bfs/face/c353f0a7975ca80d24e29e32096bcb92933f0cf1.gif,1028985,766,4,2,16,3,4,0,0,0,0,,,,1489230,448,336,0,,0,False,False,False,False,False,,,1028985
BV1zs411Z7AH,1028992,4,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/6f2d20f9471a4241aa053b5c245b2f825919b8ab.jpg,minecraft动画第五期,1395837625,1497386036,http://v.youku.com/v_show/id_XNjg5ODg0NDQ0.html 转自优酷,0,312,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,139929,路人假,http://i0.hdslb.com/bfs/face/b5dc3de12ebdb20baeed6751cf20ecc54634b645.jpg,1028992,2349,19,0,22,0,1,0,0,1,0,,,,1489240,638,360,0,,0,False,False,False,False,False,,,1028992
BV1zs411Z7AJ,1028994,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/2d57156a37308d150ae17774a8b1f76d21c4c86a.png,【牢板实况】薰衣草味道的少女。。啊。。不是。。《口袋侦探2》（1）,1395837687,1497425500,自制 很久没有投稿了，再不投稿观众姥爷门就要打我了。。。新的节了个什么操正在做，这次是和其他up主合作来的。,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1316585,笑熬浆糊741,https://i2.hdslb.com/bfs/face/18ae8ed062d63e77a6265059d430a702473edd36.jpg,1028994,3459,205,22,5,5,6,0,0,5,0,,,,1489245,640,384,0,,0,False,False,False,False,False,,,1028994
BV1zs411Z7AE,1028995,1,31,翻唱,2,http://i1.hdslb.com/bfs/archive/ddc1d3caf91b8e6ebc42d46eddecf838cba7bc50.jpg,【Johnny. feat.SHIRAHAN】活动小丑,1395837757,1497424949,sm23182867 | 本家様: sm15022913 Music &amp; Lyric：40mP Movie：√Effect（レンリツ方程式） Illust：ヤマコ（レンリツ方程式） Rap詞: SHIRAHAN(from SLH) (敬称略) | MP3：http://vdisk.weibo.com/lc/2ydrZsPmUB47KwjKPr5 密码：AA8G,0,294,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,768041,白河木船,https://i2.hdslb.com/bfs/face/5fea0db7cde26fa83200007cf44f1999ba358e3c.jpg,1028995,1221,34,3,78,6,5,0,0,1,0,,,,1489246,600,360,0,,0,False,False,False,False,False,,,1028995
BV1zs411Z7AW,1028998,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/47a4dc17b149cfcdf435e40ef6ff54f2392a3da7.jpg,【招募】23娘同人弹幕游戏试制中~可有愿意一起做的小伙伴？,1395837854,1497428027,素材收集自互联网 欢乐吐槽向同人STG游戏试制版，求作画、美工、剧情编写等小伙伴协力！非商业非贩卖。bilibili吧招募贴：http://tieba.baidu.com/p/2944074607?pid=47908894197&amp;cid=#47908894197,0,105,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3760073,JCONEこね,http://i0.hdslb.com/bfs/face/member/noface.jpg,1028998,578,8,2,0,1,2,0,0,0,0,,,,1489249,384,288,0,,0,False,False,False,False,False,,,1028998
BV1zs411Z7AG,1029001,1,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/06e17cec943de7c008698ac27d025e22ab1775df.jpg,★我的世界★Minecraft《如果MC在OMEGLE上》,1395838085,1497386036,http://v.youku.com/v_show/id_XNjg5ODg0NTY4.html 转自优酷,0,169,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,139929,路人假,http://i1.hdslb.com/bfs/face/b5dc3de12ebdb20baeed6751cf20ecc54634b645.jpg,1029001,1292,5,6,5,1,3,0,0,4,0,,,,1489251,640,360,0,,0,False,False,False,False,False,,,1029001
BV1zs411Z7Aj,1029005,1,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/a8e410c1cd2b451916ae21d402cf12726799d10f.jpg,玩游戏还能送日本新娘（活的）？,1395838157,1497428029,自制 玩游戏就要孤独终身？宅男没车没房等于没人要？未必，某款名为《武魂》的网游，今日传出稀奇热闻——玩游戏送日本新娘！莫非游戏宅男今时今日也成为了香饽饽？,0,247,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3761528,就要叫啦啦啦,http://i0.hdslb.com/bfs/face/member/noface.jpg,1029005,28492,716,78,65,8,6,0,58,0,0,,,,1489255,640,360,0,,0,False,False,False,False,False,,,1029005
BV1zs411Z7A7,1029004,1,228,人文历史,2,http://i1.hdslb.com/bfs/archive/1b542151a90066e2edf593df77679294fe46225e.jpg,米格25截击机飞至28000米高空,1395838133,1497415215,其他来源 米格25截击机飞至28000米高空时座舱内拍摄的视频,0,439,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,291039,leveldada,https://i0.hdslb.com/bfs/face/7eafaffce8f93db0b6205e43605263cc2664381f.jpg,1029004,111952,853,335,1132,71,123,0,117,606,0,,,,1489254,320,240,0,,0,False,False,False,False,False,,,1029004
BV1zs411Z7AL,1029006,1,130,音乐综合,2,http://i2.hdslb.com/bfs/archive/8dee9766b124ec63c07a09f5b17084fdd6525324.jpg,【作業用BGM】2013年版galgame的燃系BGM集,1395838207,1497374615,sm23154015 一开场就高能！,0,3878,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94683,unnomei,http://i0.hdslb.com/bfs/face/d0dc6c3e0f752a8cc34e14a5f96d15959b89fe66.jpg,1029006,1391,20,10,17,6,2,0,0,0,0,,,,1489256,800,480,0,,0,False,False,False,False,False,,,1029006
BV1zs411Z7AA,1029010,1,25,MMD·3D,1,http://i1.hdslb.com/bfs/archive/bf64f23499d7787b34206da31c32ebc973279246.jpg,【进击的mmd】艾伦的what the hell （艾伦生贺）,1395838437,1497427478,自制第五作，提前祝小天使生日快乐！up主要被三次元事物砸死了，就提前发生贺了。本来想模仿av852544，但up主明显没那个水准。。。所以就摸鱼了。请各位轻拍。注意弹幕礼仪 //补个下载地址：http://pan.baidu.com/s/1jGA2H4E,0,75,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3004957,Phoenixql,http://i2.hdslb.com/bfs/face/d4e075ec4576f9b6b567ed683a5da9a2f6c2d1df.jpg,1029010,1756,136,43,59,19,2,0,0,1,0,,,,1489262,640,360,0,,0,False,False,False,False,False,,,1029010
BV1zs411Z7Au,1029012,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/d117f272b749175852af48ae28fbc2c9ecb28e91.jpg,【洛奇】红莲的弓矢-5人合奏丨兔子窝丨,1395838513,1497424806,自制 5人合奏的红莲の弓矢~ o(*￣▽￣*)ブ 感觉很一般呢没什么激情……,0,125,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,694185,半熟的猪,http://i0.hdslb.com/bfs/face/7c1a7b737d709366385dc5890231fa946419bab6.jpg,1029012,2825,62,3,7,11,16,0,0,2,0,,,,1489263,704,360,0,,0,False,False,False,False,False,,,1029012
BV1zs411Z7AQ,1029027,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/41b2f9039dbb85bde556318a7cf5e05241eb4100.jpg,【洛奇】Invoke-6人合奏丨兔子窝丨,1395839088,1497424806,自制 6人合奏的哟~ o(*￣▽￣*)ブ 感觉还不错啊就是有一个乐器慢了半拍好像……下次完美了再覆盖吧,0,140,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,694185,半熟的猪,http://i0.hdslb.com/bfs/face/7c1a7b737d709366385dc5890231fa946419bab6.jpg,1029027,651,9,4,0,2,2,0,0,0,0,,,,1489294,562,288,0,,0,False,False,False,False,False,,,1029027
BV1zs411Z7Ac,1029020,1,25,MMD·3D,2,http://i1.hdslb.com/bfs/archive/09cd9aaff275dabd690425dac9a6ea5158832d1c.jpg,【FREE！MMD】幼年岩鸢水泳部集体五月病,1395838812,1497426059,油管搬运 原标题：ハルちゃんの見切れ。【作者：ご隠居（树要）】 出处：https://www.youtube.com/watch?v=ejp1IW3L_ZA&amp;feature=youtu.be 树要大大您的脑洞我除了赞还是赞wwwww小遥扭了那么久的腰累不？！,0,91,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1715844,君届樱十,http://i0.hdslb.com/bfs/face/3f5a2c84583f0d5a44340ab6605f089e80d9f6c9.jpg,1029020,1707,76,6,89,5,10,0,0,8,0,,,,1489274,640,360,0,,0,False,False,False,False,False,,,1029020
BV1zs411Z7Af,1029028,1,25,MMD·3D,2,http://i1.hdslb.com/bfs/archive/3faeb1c27fbd0b06fadd721f571da2b92636035a.jpg,【12回MMD杯EX】東方双枪战线R-GunslingerStratos2#01,1395839172,1497423896,sm23004615 油库里实况☓MMD东方双枪战线(全13p) av1024105 东方双枪R-GS2-#02 av1029036 东方双枪战线R#09終 av2067927 中日英字魔理沙TAS桑 av1077201 東方谜之竹林 av1076784 TAS妖妖夢L满点 av1007488  【12回MMD杯本選EX】相信二人的勇气能拯救世界!解说动画 av1009323 TAS合集 av2130375 pan.baidu.com/share/home?uk=377515,0,499,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,384600,ZeroHero,https://i0.hdslb.com/bfs/face/cb488a1c1bec4a9717e7d362c8cd96976b3105e5.jpg,1029028,1212,11,3,20,0,6,0,0,1,0,,,,1489296,640,360,0,,0,False,False,False,False,False,,,1029028
BV1zs411Z7wZ,1029023,1,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/cafe2762e1055b14a02677e9b45d9fc55129e2fb.jpg,《海岛大亨5》预告2,1395838911,1497383854,Tropico 5 - Teaser 2 youtube.com/watch?v=a-WfreYJwE0 (搬运),0,189,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,136001,ldj7,http://i2.hdslb.com/bfs/face/0a9109668159fccc27282c739078116b5858cf08.jpg,1029023,1976,27,1,9,1,10,0,0,3,0,,,,1489391,640,360,0,,0,False,False,False,False,False,,,1029023
BV1zs411Z7AR,1029024,1,65,网络游戏,1,http://i2.hdslb.com/bfs/archive/0c8d7573611c596bc3762671ed6aaafbcede7100.jpg,【珠洲音的坦克世界解说】 我就是打黑枪你来咬我啊,1395838964,1497418134,自制 着凉肠胃痉挛我也不知道我在说什么只记得似乎隐隐约约喷了一大堆就是没有讲多少正经的东西我又忘记调整音量了忍受不了的可以直接飞15M,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,308789,桜坂珠洲音,https://i2.hdslb.com/bfs/face/d2a17f4cec63b3899f9d7f1b239c628287e02005.jpg,1029024,1445,38,11,5,7,6,0,0,0,0,,,,1489286,1104,622,0,,0,False,False,False,False,False,,,1029024
BV1zs411Z7AF,1029021,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/7896b9484de275d0f73f53730fda8be983e34230.png,【暗黑血统2】寒风剑的流程实况解说 part34,1395838900,1497407689,自制 魂裁者迷宫，全 很抱歉隔了这么久才发出这一期的视频，月初刚刚开始上班了，以后可能玩游戏的时间就会大大减少了，本期也是忙里偷闲终于挤了点时间录了出来。大概这个游戏结束了之后暂时是不会考虑再做了。,0,5593,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,245390,寒风剑,https://i2.hdslb.com/bfs/face/0035a95566766f0e027e5788abb234f443b11875.jpg,1029021,789,6,1,2,4,6,0,0,5,0,,,,1489276,638,360,0,,0,False,False,False,False,False,,,1029021
BV1zs411Z7Ao,1029030,1,21,日常,2,http://i0.hdslb.com/bfs/archive/c3accf4f54bdfb753fdec3e3d919c510f0803141.jpg,【高清】2014 W SP赛后采访,1395839297,1497424151,现在能看到二郎的笑容真的好开心，求野生字幕君速来翻译,0,123,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,477039,胖虫虫,http://i0.hdslb.com/bfs/face/5a76bba40bb7b2e2455e9d50a2f5adcb0ea535aa.jpg,1029030,2097,153,6,38,5,5,0,0,1,0,,,,1490057,640,360,0,,0,False,False,False,False,False,,,1029030
